time,intercept,TC_24,PWMA_14,CFO_14
2025-04-20 16:00:00,0.0014988013917437456,-0.004799908062267422,1.588869987955018e-08,-0.0020410376663938337
2025-04-20 17:00:00,0.005518928354376599,-0.004952238367585487,-2.5293264983383628e-08,-0.0034559320354807447
2025-04-20 18:00:00,0.005284217302276955,-0.003846346954230662,-3.5375706906488556e-08,0.00024227882828115554
2025-04-20 19:00:00,0.0029021219451314337,-6.586310054902087e-05,3.375897408193329e-08,-0.0009823480115411889
2025-04-20 20:00:00,-0.0004932977501048582,0.0019365717746578544,-1.5978056721261178e-08,-0.00035533256519248134
2025-04-20 21:00:00,-0.003546268940465646,-0.00231963058518797,2.9068366795571027e-08,9.058373995405507e-05
2025-04-20 22:00:00,0.003658809839862295,0.002900017777710812,1.1242507015166277e-09,0.005226340917241875
2025-04-20 23:00:00,0.015348086150664724,0.006728072551605703,-1.626808999745686e-08,0.0008088952546071703
2025-04-21 00:00:00,0.007647216561809117,-0.009686089535661873,3.387139897097606e-08,0.0011339481660550777
2025-04-21 01:00:00,-0.0008831154293231203,-0.01131138535206848,7.050693133324333e-08,0.0004261839805124996
2025-04-21 02:00:00,-0.0006595117229679006,-0.006008642479665181,-7.977224484050674e-09,0.003435903607932718
2025-04-21 03:00:00,0.0021133985617980515,0.008962139812739255,-4.803533623464068e-08,0.0009749930387973347
2025-04-21 04:00:00,0.005126524965235595,-0.005719887496159456,1.718260919861032e-09,0.0022164482409217368
2025-04-21 05:00:00,8.584553193386894e-05,0.0007366158909482006,-1.1062995478101281e-08,-0.0005812941514924183
2025-04-21 06:00:00,0.0026702589413917462,-0.008414926602035395,-1.7370210351186325e-08,-0.0017732022865856783
2025-04-21 07:00:00,0.0035345048463149677,-0.0018417990488818784,-5.698808832126924e-09,0.0005781351422182677
2025-04-21 08:00:00,-0.0021251953968741332,-0.007330098734148902,2.5761278531568537e-08,-0.0023101285447950813
2025-04-21 09:00:00,-0.00015164794722826239,0.0018455859075636916,-2.155534263079593e-09,0.0022033996564279216
2025-04-21 10:00:00,-0.009565263378317247,0.0018723003468709874,1.5136843057100256e-08,-0.0028755511143222588
2025-04-21 11:00:00,-0.0052634904449512816,-0.0028511377151062517,4.443027644248321e-08,-0.002846753951293594
2025-04-21 12:00:00,0.010569601060128038,-0.007396664572945736,9.475493455897956e-09,0.01135860547038543
2025-04-21 13:00:00,-9.251586095521125e-05,0.013603535428212363,6.309825887778246e-08,-0.009005825107718754
2025-04-21 14:00:00,-0.007380868609389695,0.0031277323554392378,9.14229757798436e-08,-0.004215063527728737
2025-04-21 15:00:00,-0.014762881106238135,-0.0034783167037740017,4.0494240196646106e-08,0.0045047522886189515
2025-04-21 16:00:00,-0.006702660139427508,0.0026904260075676016,1.550136666729851e-08,-0.0011696998652059992
2025-04-21 17:00:00,0.0003608560007222657,0.006025657566284171,-1.614200852719074e-08,0.004174023417184275
2025-04-21 18:00:00,0.0012693285251824575,0.013283105316722322,-3.780140511935811e-08,-0.007404032424673651
2025-04-21 19:00:00,-0.0023766688788795227,0.001507491608345058,9.661877658676174e-09,0.001418792912800044
2025-04-21 20:00:00,-5.979330844200115e-05,-0.003898814519060303,1.1562952219859328e-08,-0.0007152750912933458
2025-04-21 21:00:00,-0.0004463541608134174,-0.0066218955116640376,2.4123680072165985e-08,-4.8250757189561086e-05
2025-04-21 22:00:00,0.0004215395629392745,-0.001212392197515942,4.879303076141311e-08,0.0032611188638024605
2025-04-21 23:00:00,-0.004984334498186096,0.006370939515106769,4.1020714065732915e-08,0.002428061727838182
2025-04-22 00:00:00,0.008367364004399663,0.006357353667292322,-4.012892672694355e-08,0.0013756773164522197
2025-04-22 01:00:00,-0.006616989089879939,0.006381641428746307,1.6560734623354892e-08,-0.0003574076769099647
2025-04-22 02:00:00,0.0012177161046853738,-0.0012534559083423556,-4.702837276118238e-09,-0.0009319166404044769
2025-04-22 03:00:00,-0.004356886931220292,-0.0046173346834161655,4.873158607411023e-08,0.0036747607071479778
2025-04-22 04:00:00,0.0033936150436597724,0.00035506398330821244,-4.769870651505477e-09,-0.005030395021716737
2025-04-22 05:00:00,-0.0005945962930120216,-0.004542980778964908,3.1273241110535343e-09,-0.007040988313539797
2025-04-22 06:00:00,0.01444701503903978,-0.010284957798506798,-7.694992400217923e-08,0.00037581409662357386
2025-04-22 07:00:00,0.0025067120167216145,-0.011211585172735449,2.583237401219168e-08,0.0021962030950619803
2025-04-22 08:00:00,0.0027872524679027596,-0.0059904158219556865,5.45530021050642e-09,-0.0043615845924162375
2025-04-22 09:00:00,0.0014684977921267486,0.005742058835155248,-4.5774572658963887e-08,0.0028581593016923706
2025-04-22 10:00:00,0.000255773235458602,0.004637110605603744,-1.2901267424392016e-08,2.470265318072842e-05
2025-04-22 11:00:00,0.0007567791716247883,0.005595636105458456,3.0835595303720226e-09,-0.0032329340508510302
2025-04-22 12:00:00,0.011014979869497113,0.005613055577650031,2.058324648039779e-08,-0.010609278947357402
2025-04-22 13:00:00,0.014345719963060444,-0.006741156733904791,-3.977889103287239e-08,-0.0012639116671181796
2025-04-22 14:00:00,0.008051220787658383,-0.004120300498253699,-5.529904966860958e-09,-0.003210488054652185
2025-04-22 15:00:00,-0.003603286039443078,0.004300632460048161,-8.825213465825337e-09,-0.0008321091919318586
2025-04-22 16:00:00,0.008459072033882731,-0.011284990348912418,5.609266507206912e-08,0.0045541947306263954
2025-04-22 17:00:00,0.000969147000381319,0.0013979637128256114,-6.6928113008073185e-09,-9.95918716439491e-05
2025-04-22 18:00:00,-0.002689980370552665,-0.0017815040933845136,2.612886515332263e-08,-0.0008477897810305474
2025-04-22 19:00:00,-0.0023169706477962674,0.001601642158096163,-3.271619111814784e-08,-0.0014675430875685453
2025-04-22 20:00:00,0.0189657614258339,-0.013346243990530327,-1.3243808692259144e-08,-0.007480738377600172
2025-04-22 21:00:00,-0.007234751745064219,0.02119127391971871,-4.9033951376485474e-08,-0.0001294113845897913
2025-04-22 22:00:00,0.007280190823137805,-0.010938734021620848,5.976970062812141e-08,0.002024498561300873
2025-04-22 23:00:00,-0.0016634759580178783,-0.004940148868067061,-3.069049213490237e-08,-0.004547680277634328
2025-04-23 00:00:00,-0.0022110849106330285,-0.005143138334948587,-1.742805354383349e-08,-0.0037685160904945385
2025-04-23 01:00:00,0.015103703170927369,-0.009145418882454173,-5.6689352584818703e-08,0.003070803457864893
2025-04-23 02:00:00,0.005539918467769884,-0.0004612347870442258,-4.358436645699607e-08,-0.0024904516842171984
2025-04-23 03:00:00,0.009598336294291545,0.0037036351279550943,-5.671863988127146e-08,0.0010671573590681383
2025-04-23 04:00:00,-0.012405485156276591,0.010461113356968095,5.944367155349818e-08,-0.0017824405275052163
2025-04-23 05:00:00,0.004097822755956357,-0.000658612508996643,-1.5743659197619042e-08,0.0016155984433126696
2025-04-23 06:00:00,0.00714450769299396,-0.003308058419277928,2.219573486224254e-09,0.0018145129178042296
2025-04-23 07:00:00,0.009627940329333966,-0.002320243419209114,-7.205939168162196e-08,0.003841287891471615
2025-04-23 08:00:00,-0.004959887896807781,-0.0028392953661867905,1.9581002577410663e-08,-0.002580476008949297
2025-04-23 09:00:00,-0.007720347613918417,0.0077228464991918955,-2.0164814739840742e-08,-0.008800296505908392
2025-04-23 10:00:00,-0.004421940632989004,0.0026352480544289663,-8.44868472332786e-09,-0.0024711366515126755
2025-04-23 11:00:00,0.008476499537569022,-0.013699136671019263,-7.470232475746265e-09,-0.0023489234288871386
2025-04-23 12:00:00,-0.01719187822595188,0.004114383019534757,6.33986090143366e-08,-0.005225522580469732
2025-04-23 13:00:00,-0.0036414759660614057,0.01145685568542593,-3.1156452433050064e-08,-0.00031405211965285457
2025-04-23 14:00:00,0.0016864498857762393,0.0005502812327745167,2.822962363257971e-08,0.002389260587195486
2025-04-23 15:00:00,0.0030522928537435588,-0.0042207561898854355,4.2924845599454715e-08,0.0007273805770390059
2025-04-23 16:00:00,0.003259567985771764,-0.002515704893862633,1.678611899548596e-08,-0.002842139920926308
2025-04-23 17:00:00,-0.0024689294650819603,9.562003898956387e-05,-2.5072078118478384e-09,-0.0002940919359226889
2025-04-23 18:00:00,-0.00628812931826751,0.0006542888939046988,6.352618864268951e-08,-0.0040500762358674156
2025-04-23 19:00:00,0.0021101340553242856,0.0041002418287799545,-2.1598235465975973e-08,-0.0037740837908979423
2025-04-23 20:00:00,-0.002813996854043576,0.004659024823030588,-2.0409864298737156e-09,-0.0038869424819933302
2025-04-23 21:00:00,0.00693337435448892,0.0009071497131439334,-3.997235594610358e-08,-0.0049199391088223235
2025-04-23 22:00:00,-0.002266006938028922,0.0014451502532453616,1.1834190254650954e-08,-0.003078651892011042
2025-04-23 23:00:00,-0.0036866670795423426,0.0004692312866462506,8.878384397038298e-10,-0.0023321188645356156
2025-04-24 00:00:00,0.0018937380520815937,-0.0021916048664760183,1.9461048481584278e-08,0.003520775639666015
2025-04-24 01:00:00,-0.012413582805845539,0.00626839699841448,5.6524796166547065e-08,0.003114179964172047
2025-04-24 02:00:00,-0.006350983911046325,0.004043942785531236,1.8980591248395312e-08,0.0045028473131992364
2025-04-24 03:00:00,0.006152821668330648,-0.0055308848397602264,-1.741848159057792e-08,0.000772262236795337
2025-04-24 04:00:00,-0.0004947901946582261,0.0005992443060237602,-1.579429437374279e-08,0.0007828302672486451
2025-04-24 05:00:00,-0.00511697760772741,0.007125072863664543,-5.990973591649819e-09,0.002823725211873272
2025-04-24 06:00:00,-0.006788853933452899,0.002674292688762729,3.298094108843431e-08,0.0005978728655772339
2025-04-24 07:00:00,-0.008281642529694136,1.0578286097562255e-06,6.73044327591185e-08,0.0003366425892075246
2025-04-24 08:00:00,0.011211298738158872,-0.003580021174152981,-4.3322576033579954e-08,0.004980679842408648
2025-04-24 09:00:00,0.0045806343519668785,-0.005413687415928384,-2.0148751063947458e-08,0.0029574222380125835
2025-04-24 10:00:00,0.0012238489568895446,0.0019612981700310077,-2.6273891908586857e-09,-0.0022474790595231166
2025-04-24 11:00:00,0.0007612366229465522,-0.0017732068654186543,-5.040078900441999e-09,0.0036628083735438756
2025-04-24 12:00:00,-0.0015053849790020372,-0.0028859620445763324,1.9058610480082724e-08,0.0029973837375404087
2025-04-24 13:00:00,0.0036706791211976036,0.005439661986493607,-8.412917648966819e-08,0.00627237442123274
2025-04-24 14:00:00,0.008717250933874751,-0.018951200925154562,2.7162998971921483e-08,0.003529486571307175
2025-04-24 15:00:00,-0.005519513525339071,0.01785909766294186,-6.413722488771362e-08,0.00349945650570178
2025-04-24 16:00:00,-0.008639676284853508,0.008268339283069356,-1.6006467045478374e-09,-0.0019385782485403327
2025-04-24 17:00:00,0.0011269226989157688,0.008830489708620897,-3.738600102456886e-08,-0.002654221909869367
2025-04-24 18:00:00,0.002487285725293527,-0.0043113274019401775,2.6290816393659053e-08,-0.0020755081716091633
2025-04-24 19:00:00,-0.003522426896849447,0.008582735291353965,-4.25039701089482e-08,0.0028615111946109916
2025-04-24 20:00:00,0.0011280528684024392,-0.0014899217734905177,-6.231004611590039e-10,0.001969906110027181
2025-04-24 21:00:00,-0.0028957300622390533,0.0074843620983394005,-8.895114737847498e-09,0.001264727452520634
2025-04-24 22:00:00,0.004375377812075929,-0.0003029798933070467,9.672921318224092e-09,-0.0026838242635150913
2025-04-24 23:00:00,-0.0025250274869331223,0.005247487024740135,-1.7777881476258145e-08,-0.0010387544213492387
2025-04-25 00:00:00,-0.008531477377507242,0.008919482133808209,-1.773122501717389e-09,0.00022172739681101066
2025-04-25 01:00:00,-0.008623048901963474,0.0003241424197607528,2.5671774248701388e-08,0.004730108082468894
2025-04-25 02:00:00,0.0051821579139517925,-0.0012097187332178279,-3.021628006455128e-08,-0.0025069200105035322
2025-04-25 03:00:00,0.0004144319761344975,0.00010952035190427603,-3.0234410399906704e-08,0.0011324933516053527
2025-04-25 04:00:00,0.0015324661141925293,0.0005862178222176397,-2.19687398168741e-08,-0.003969593235030451
2025-04-25 05:00:00,0.005234433796553026,0.007384718412906341,-7.659881673827551e-08,-0.0015309558870354515
2025-04-25 06:00:00,-0.0011000197013124532,0.003964592814481535,9.384216870647441e-09,-0.0008142725829163376
2025-04-25 07:00:00,0.0023646088209801335,0.001961194820343414,-3.660823262676244e-08,-0.0037641860125513416
2025-04-25 08:00:00,0.012926482521749933,-0.014596222444283153,6.057293358721968e-09,-0.0057144396011015765
2025-04-25 09:00:00,-0.000623256307193806,-0.011503958419313043,9.723248223961688e-08,-0.007358852427416096
2025-04-25 10:00:00,0.00869037753369687,0.004114000022491556,-1.4993827633912813e-08,0.003379970485983485
2025-04-25 11:00:00,-0.00625635039476902,-0.0021065938439964707,5.211232974067143e-08,0.001073774077844822
2025-04-25 12:00:00,-0.006903849660632854,0.005109681601573032,4.124513658482886e-08,-0.002114051410289186
2025-04-25 13:00:00,0.016422770612940982,-0.009347947270468953,2.9711595834037604e-08,-0.008668011102637325
2025-04-25 14:00:00,0.0033622335901636238,-0.010219717267720497,4.3045837701712797e-08,-0.0054714945761335275
2025-04-25 15:00:00,0.005298848666199032,-0.006325975144191843,7.874224595709716e-09,-0.0011910034919548067
2025-04-25 16:00:00,-0.005214112788319039,-0.00747680535236205,3.319321723925405e-08,-0.0016747149599729732
2025-04-25 17:00:00,0.0033112620984178495,-9.759785530570764e-06,2.324036741103656e-08,0.0004244734371367583
2025-04-25 18:00:00,0.0028603202524712106,-0.003387619045598898,2.4855827353827158e-08,-0.0023338534925100045
2025-04-25 19:00:00,-0.0037066436502692377,0.0028947302735625124,-3.8680008534611114e-08,-0.0024118668390549556
2025-04-25 20:00:00,-0.006074106288196369,-0.00025362268968243015,6.274782650944827e-10,-0.005305622502445086
2025-04-25 21:00:00,-0.006121986975504173,0.013408794839412723,-6.525471238382304e-08,-0.005277797012532927
2025-04-25 22:00:00,0.0019208126589318848,-0.008889596364069993,3.8370983298336364e-08,0.0019505288871441906
2025-04-25 23:00:00,-0.0006430200991435139,0.012476834291596428,-7.671085295910182e-08,-0.001016371803439848
2025-04-26 00:00:00,0.014026455794265244,-0.014514407017675528,-5.6731989661943785e-09,0.011568570616416878
2025-04-26 01:00:00,-0.0007656223089956811,0.002013496599993392,-7.826959379500686e-09,-0.0036922083001891524
2025-04-26 02:00:00,0.000741997452130853,0.00021385538384967635,-2.564008199446864e-08,-0.01119935187880155
2025-04-26 03:00:00,-0.0025910177942194343,-0.003837494245620496,3.740103973038052e-08,-0.002092326592116516
2025-04-26 04:00:00,0.005055188880336129,-0.0036323123136469963,-1.5903464880751194e-08,-0.0018767548325995043
2025-04-26 05:00:00,0.014072737048603342,-0.01009285027434397,-6.049144681868788e-08,0.0006679331468316718
2025-04-26 06:00:00,-0.0017335747355317734,-1.1159210225599425e-05,1.408151392339019e-08,0.0028349091027767906
2025-04-26 07:00:00,-0.0002250665104028501,-0.004521330314443377,1.2107645344860846e-08,0.0024357338446397013
2025-04-26 08:00:00,0.004638888371169529,-0.009930275154505914,3.566150382248833e-08,0.0010821230535127636
2025-04-26 09:00:00,0.0018549939883184276,-0.0007314593885577177,-1.7728351428518333e-08,0.001307031504050115
2025-04-26 10:00:00,-0.002700034820136283,-0.006867103568427488,8.396997284947506e-08,0.0014653601454594398
2025-04-26 11:00:00,0.006817016311293003,-0.008080622636168003,1.2294771639990515e-08,-0.0002014576051529446
2025-04-26 12:00:00,-0.00474306193886614,0.006638710010858159,-2.564016117651958e-08,0.0027345670684569257
2025-04-26 13:00:00,-0.010587371639493755,0.015509023344742955,-1.0156203388449024e-08,-0.0049054326264284746
2025-04-26 14:00:00,-0.0006571090000675834,0.007280207354207961,-4.384509837317614e-08,-0.00019355311087643491
2025-04-26 15:00:00,-0.002897656444780898,0.005117652636045273,-1.0658340095625311e-08,-0.0039164469429506165
2025-04-26 16:00:00,0.0019040508332560208,-0.003740977656620839,7.50162418829331e-09,0.004876457282048682
2025-04-26 17:00:00,0.006244135228022156,-0.012120995011219398,2.3848762156664164e-08,0.0015078002509131077
2025-04-26 18:00:00,-0.004861430112496554,0.011860868256083497,-3.847451629811307e-08,-0.005819037471614197
2025-04-26 19:00:00,-0.009526363060309309,0.009135840265883228,-7.854983272615163e-11,-0.0039071795782084865
2025-04-26 20:00:00,-0.0033739510763552815,0.007352328064608552,-6.422937941533413e-09,-0.0036380200621298694
2025-04-26 21:00:00,0.0053956717365682815,-0.004341458827781136,2.1962623715717008e-08,0.007406822220315599
2025-04-26 22:00:00,0.003666892914874282,-0.006607962816769627,-1.966369308691181e-09,0.0018196344993739652
2025-04-26 23:00:00,-0.008074717600477052,0.017416317433546675,-5.2642371418708356e-08,0.004408962857186782
2025-04-27 00:00:00,0.013200893152630296,-0.04069962755444624,1.6941044344652403e-07,-0.0054601370351699905
2025-04-27 01:00:00,0.0061359692967183094,-0.0012431784662560602,-2.7050830279757268e-08,0.000727226074117446
2025-04-27 02:00:00,-0.013723770156444553,0.02540832736391731,-9.365169725307612e-08,0.007970899605918996
2025-04-27 03:00:00,0.00820706132291474,-0.019631448695475427,7.619128925505996e-08,-0.0013966604496115265
2025-04-27 04:00:00,0.00879765856552596,-0.015232072249625868,2.680475654356309e-08,-0.00300190897299489
2025-04-27 05:00:00,0.0048550634170085975,-0.003040445088985092,-1.2670574642055756e-08,-9.951066238786612e-05
2025-04-27 06:00:00,-0.009868720377612316,0.014620433997411475,-2.229583836968244e-08,0.0028938498403845167
2025-04-27 07:00:00,-0.005935156926311097,0.01043575007444107,-1.831341754322539e-08,0.004505691920696726
