timestamp,open_price,high_price,low_price,close_price,volume_from,volume_to
2024-09-16 01:00:00,2300.23,2304.11,2260.41,2277.78,95936.19,218989958.07
2024-09-16 02:00:00,2277.78,2282.46,2252.35,2261.21,47872.14,108829278.72
2024-09-16 03:00:00,2261.21,2279.15,2259.47,2278.46,14459.71,32856034.94
2024-09-16 04:00:00,2278.46,2283.09,2276.43,2281.66,6805.55,15515630.66
2024-09-16 05:00:00,2281.66,2295.58,2280.94,2292.91,8604.21,19689489.9
2024-09-16 06:00:00,2292.91,2300.43,2289.63,2291.39,6628.49,15206580.23
2024-09-16 07:00:00,2291.39,2312.44,2289.89,2310.56,7577.18,17448916.07
2024-09-16 08:00:00,2310.56,2335.55,2307.62,2315.82,12903.75,29955204.95
2024-09-16 09:00:00,2315.82,2320.0,2288.0,2292.17,11703.25,26937116.5
2024-09-16 10:00:00,2292.17,2305.8,2289.46,2303.4,7687.59,17649715.08
2024-09-16 11:00:00,2303.4,2309.48,2299.46,2307.89,4715.74,10867299.89
2024-09-16 12:00:00,2307.89,2312.57,2293.89,2301.75,9524.92,21947172.92
2024-09-16 13:00:00,2301.75,2306.92,2281.42,2303.01,18006.52,41345276.03
2024-09-16 14:00:00,2303.01,2305.79,2269.41,2277.86,25120.81,57350039.19
2024-09-16 15:00:00,2277.86,2296.76,2276.53,2287.42,10556.45,24152112.36
2024-09-16 16:00:00,2287.42,2296.23,2284.11,2287.27,35926.48,82254243.26
2024-09-16 17:00:00,2287.27,2310.81,2269.05,2305.37,68114.02,155656953.41
2024-09-16 18:00:00,2305.37,2306.05,2281.33,2289.47,41007.56,94002796.94
2024-09-16 19:00:00,2289.47,2292.21,2271.89,2275.14,33181.21,75833098.05
2024-09-16 20:00:00,2275.14,2288.2,2267.74,2274.4,37992.83,86507800.07
2024-09-16 21:00:00,2274.4,2290.71,2270.48,2290.71,18058.03,41187905.37
2024-09-16 22:00:00,2290.71,2290.97,2281.87,2284.3,14991.63,34252642.4
2024-09-16 23:00:00,2284.3,2301.53,2284.3,2295.53,16172.2,37098659.87
2024-09-17 00:00:00,2295.53,2298.73,2272.76,2272.82,20993.1,48034078.86
2024-09-17 01:00:00,2272.82,2281.46,2263.23,2275.27,35100.72,79772922.95
2024-09-17 02:00:00,2275.27,2289.12,2274.51,2286.88,15775.62,35975153.1
2024-09-17 03:00:00,2286.88,2288.55,2281.97,2284.22,3627.54,8290991.01
2024-09-17 04:00:00,2284.22,2290.99,2282.23,2288.85,3779.6,8643091.51
2024-09-17 05:00:00,2288.85,2306.29,2287.88,2301.67,5055.8,11618629.44
2024-09-17 06:00:00,2301.67,2304.44,2296.58,2299.56,4218.4,9703193.47
2024-09-17 07:00:00,2299.56,2310.68,2295.89,2309.33,4150.46,9568489.76
2024-09-17 08:00:00,2309.33,2316.32,2306.18,2309.93,6847.13,15819017.94
2024-09-17 09:00:00,2309.93,2320.3,2302.22,2313.63,8754.07,20224716.6
2024-09-17 10:00:00,2313.63,2318.8,2308.15,2317.33,9145.19,21156558.16
2024-09-17 11:00:00,2317.33,2323.94,2306.99,2308.51,8613.91,19938798.76
2024-09-17 12:00:00,2308.51,2321.65,2306.87,2318.57,7790.45,18018724.55
2024-09-17 13:00:00,2318.57,2329.3,2302.97,2307.16,20549.91,47640043.63
2024-09-17 14:00:00,2307.16,2364.77,2306.18,2346.65,56067.32,131494698.46
2024-09-17 15:00:00,2346.65,2394.13,2346.65,2384.34,47973.15,114008229.47
2024-09-17 16:00:00,2384.34,2390.38,2362.06,2369.07,54958.05,130484331.51
2024-09-17 17:00:00,2369.07,2377.02,2362.46,2367.63,43490.59,103025476.85
2024-09-17 18:00:00,2367.63,2371.35,2339.57,2350.51,43137.28,101771987.74
2024-09-17 19:00:00,2350.51,2358.72,2328.29,2353.57,51558.27,121077974.75
2024-09-17 20:00:00,2353.57,2362.23,2343.79,2344.53,38968.41,91703115.25
2024-09-17 21:00:00,2344.53,2352.78,2344.53,2348.4,10700.16,25126603.43
2024-09-17 22:00:00,2348.4,2348.59,2335.11,2338.28,17888.57,41889082.8
2024-09-17 23:00:00,2338.28,2342.7,2329.23,2342.21,15248.43,35614613.86
2024-09-18 00:00:00,2342.21,2342.23,2310.32,2324.42,39099.96,90872241.01
2024-09-18 01:00:00,2324.42,2331.32,2313.7,2325.44,38466.37,89367223.52
2024-09-18 02:00:00,2325.44,2334.31,2323.8,2331.79,18698.58,43540068.8
2024-09-18 03:00:00,2331.79,2342.38,2331.15,2335.03,9153.42,21394694.74
2024-09-18 04:00:00,2335.03,2336.28,2318.52,2323.63,8793.73,20478012.06
2024-09-18 05:00:00,2323.63,2323.64,2312.65,2321.3,7127.83,16523284.64
2024-09-18 06:00:00,2321.3,2330.92,2319.93,2329.06,6506.86,15134202.3
2024-09-18 07:00:00,2329.06,2334.98,2328.18,2330.39,4670.05,10889845.06
2024-09-18 08:00:00,2330.39,2330.39,2318.29,2321.43,7867.79,18269004.26
2024-09-18 09:00:00,2321.43,2321.44,2293.72,2295.36,16752.44,38700274.22
2024-09-18 10:00:00,2295.36,2308.13,2277.24,2305.18,22443.46,51457482.91
2024-09-18 11:00:00,2305.18,2310.01,2299.77,2300.52,6145.85,14174690.0
2024-09-18 12:00:00,2300.52,2314.08,2295.91,2310.67,10825.95,24947250.27
2024-09-18 13:00:00,2310.67,2318.3,2287.55,2294.88,17022.49,39174676.06
2024-09-18 14:00:00,2294.88,2306.7,2288.13,2298.72,16250.38,37330159.66
2024-09-18 15:00:00,2298.72,2311.51,2289.08,2296.14,18394.33,42323591.43
2024-09-18 16:00:00,2296.14,2308.22,2288.35,2304.53,44516.7,102431586.14
2024-09-18 17:00:00,2304.53,2318.44,2291.07,2309.39,49343.72,113659796.54
2024-09-18 18:00:00,2309.39,2365.05,2305.46,2335.76,182488.71,426110641.01
2024-09-18 19:00:00,2335.76,2339.65,2309.99,2315.45,132674.97,308242981.31
2024-09-18 20:00:00,2315.45,2328.84,2289.84,2325.82,60323.52,139260513.36
2024-09-18 21:00:00,2325.82,2343.4,2324.89,2331.81,21642.39,50493865.11
2024-09-18 22:00:00,2331.81,2345.88,2331.6,2340.14,20363.8,47628341.74
2024-09-18 23:00:00,2340.14,2376.81,2340.14,2375.01,42727.69,100701583.76
2024-09-19 00:00:00,2375.01,2410.33,2373.21,2398.9,87112.56,208193601.02
2024-09-19 01:00:00,2398.9,2401.85,2375.22,2391.28,61836.6,147746915.17
2024-09-19 02:00:00,2391.28,2402.52,2384.86,2400.99,21180.55,50657599.51
2024-09-19 03:00:00,2400.99,2413.6,2398.15,2404.55,12745.95,30649580.14
2024-09-19 04:00:00,2404.55,2419.21,2400.23,2417.0,9789.57,23568248.35
2024-09-19 05:00:00,2417.0,2423.09,2407.15,2412.48,9315.4,22499290.4
2024-09-19 06:00:00,2412.48,2421.47,2405.3,2418.18,9428.23,22753426.04
2024-09-19 07:00:00,2418.18,2442.87,2415.16,2438.25,18896.7,45908178.19
2024-09-19 08:00:00,2438.25,2442.61,2430.5,2431.89,14409.79,35107760.08
2024-09-19 09:00:00,2431.89,2442.03,2429.28,2431.32,13739.42,33449510.02
2024-09-19 10:00:00,2431.32,2439.65,2425.93,2426.4,10517.8,25573405.32
2024-09-19 11:00:00,2426.4,2438.09,2424.14,2435.8,8483.22,20611789.33
2024-09-19 12:00:00,2435.8,2453.44,2428.19,2436.18,24257.91,59199188.33
2024-09-19 13:00:00,2436.18,2451.02,2421.24,2433.04,26620.84,64866643.23
2024-09-19 14:00:00,2433.04,2441.33,2422.58,2426.81,24354.51,59250774.07
2024-09-19 15:00:00,2426.81,2441.54,2422.37,2440.28,15068.59,36639784.5
2024-09-19 16:00:00,2440.28,2484.16,2433.92,2473.02,73781.74,181641585.22
2024-09-19 17:00:00,2473.02,2481.22,2456.09,2476.62,50375.8,124401382.99
2024-09-19 18:00:00,2476.62,2495.81,2473.13,2476.24,50165.48,124480516.82
2024-09-19 19:00:00,2476.24,2476.63,2461.12,2461.64,35714.68,88138474.55
2024-09-19 20:00:00,2461.64,2471.15,2457.77,2465.83,21336.84,52587224.66
2024-09-19 21:00:00,2465.83,2472.42,2460.65,2462.33,14180.12,34975565.96
2024-09-19 22:00:00,2462.33,2475.38,2453.32,2472.9,34360.55,84670441.18
2024-09-19 23:00:00,2472.9,2479.38,2463.37,2465.83,21700.42,53627611.4
2024-09-20 00:00:00,2465.83,2467.99,2447.36,2448.36,29701.96,73005905.17
2024-09-20 01:00:00,2448.36,2458.07,2438.28,2454.91,28264.56,69198708.34
2024-09-20 02:00:00,2454.91,2459.01,2445.72,2456.47,24003.47,58871804.72
2024-09-20 03:00:00,2456.47,2522.11,2454.59,2520.93,47878.05,118879081.09
2024-09-20 04:00:00,2520.93,2547.81,2516.69,2538.94,70963.5,179979307.06
2024-09-20 05:00:00,2538.94,2557.38,2537.83,2544.2,42086.06,107202073.76
2024-09-20 06:00:00,2544.2,2565.61,2537.66,2563.97,37454.91,95621818.93
2024-09-20 07:00:00,2563.97,2572.48,2551.51,2561.58,31786.51,81351921.27
2024-09-20 08:00:00,2561.58,2565.97,2539.95,2545.96,19535.78,49857140.68
2024-09-20 09:00:00,2545.96,2553.59,2542.87,2543.55,7464.68,19020523.53
2024-09-20 10:00:00,2543.55,2555.81,2541.23,2555.44,7656.64,19512890.43
2024-09-20 11:00:00,2555.44,2555.66,2539.8,2545.36,9300.34,23679422.35
2024-09-20 12:00:00,2545.36,2559.8,2543.52,2553.69,11099.65,28326554.87
2024-09-20 13:00:00,2553.69,2556.53,2523.01,2528.02,27828.81,70523431.85
2024-09-20 14:00:00,2528.02,2569.67,2516.5,2546.3,36453.34,92872768.47
2024-09-20 15:00:00,2546.3,2562.21,2523.26,2560.23,23937.68,60909932.35
2024-09-20 16:00:00,2560.23,2568.81,2542.37,2547.7,41600.99,106350427.75
2024-09-20 17:00:00,2547.7,2551.65,2531.58,2536.99,37990.6,96544955.81
2024-09-20 18:00:00,2536.99,2545.68,2525.27,2543.27,38831.47,98525164.23
2024-09-20 19:00:00,2543.27,2549.58,2539.97,2541.3,29211.59,74340069.22
2024-09-20 20:00:00,2541.3,2547.55,2538.56,2540.8,15679.91,39869588.77
2024-09-20 21:00:00,2540.8,2554.09,2539.84,2546.11,15590.47,39710646.7
2024-09-20 22:00:00,2546.11,2555.71,2545.46,2551.28,12495.93,31881149.65
2024-09-20 23:00:00,2551.28,2562.7,2545.73,2561.88,15671.92,40023123.48
2024-09-21 00:00:00,2561.88,2587.66,2554.14,2568.77,45094.69,115979956.5
2024-09-21 01:00:00,2568.77,2573.61,2542.62,2544.29,35161.54,89865743.55
2024-09-21 02:00:00,2544.29,2548.94,2534.51,2542.74,21793.95,55381299.33
2024-09-21 03:00:00,2542.74,2550.29,2541.42,2544.36,12542.82,31944198.27
2024-09-21 04:00:00,2544.36,2546.23,2529.08,2537.92,20913.22,53045316.83
2024-09-21 05:00:00,2537.92,2545.74,2535.35,2544.71,12855.24,32669224.51
2024-09-21 06:00:00,2544.71,2553.53,2543.03,2548.19,12028.75,30668373.48
2024-09-21 07:00:00,2548.19,2559.65,2546.23,2556.23,9953.34,25407060.16
2024-09-21 08:00:00,2556.23,2557.71,2548.87,2549.51,4504.96,11499959.81
2024-09-21 09:00:00,2549.51,2553.55,2546.66,2553.27,4461.78,11378730.99
2024-09-21 10:00:00,2553.27,2553.79,2545.52,2547.23,3511.41,8950031.4
2024-09-21 11:00:00,2547.23,2557.57,2546.02,2556.98,3608.83,9209954.58
2024-09-21 12:00:00,2556.98,2562.67,2551.94,2562.5,4176.47,10674181.28
2024-09-21 13:00:00,2562.5,2576.74,2557.11,2570.87,12884.03,33053275.92
2024-09-21 14:00:00,2570.87,2575.83,2562.96,2567.79,9917.74,25479536.31
2024-09-21 15:00:00,2567.79,2568.08,2551.26,2560.6,7313.92,18716911.82
2024-09-21 16:00:00,2560.6,2567.65,2556.93,2560.85,12898.23,33037156.46
2024-09-21 17:00:00,2560.85,2573.26,2560.84,2570.07,18499.5,47496654.79
2024-09-21 18:00:00,2570.07,2572.57,2567.49,2570.4,10202.52,26215571.86
2024-09-21 19:00:00,2570.4,2578.8,2569.52,2572.22,13100.91,33716493.78
2024-09-21 20:00:00,2572.22,2572.53,2565.49,2566.33,8181.6,21023211.99
2024-09-21 21:00:00,2566.33,2567.77,2560.97,2562.17,7259.45,18616361.18
2024-09-21 22:00:00,2562.17,2576.86,2560.87,2576.31,10590.05,27182964.36
2024-09-21 23:00:00,2576.31,2623.23,2574.07,2613.27,48837.03,127036867.39
2024-09-22 00:00:00,2613.27,2632.42,2605.72,2621.11,40082.41,104954055.47
2024-09-22 01:00:00,2621.11,2621.83,2600.7,2601.44,22834.09,59628248.73
2024-09-22 02:00:00,2601.44,2604.26,2589.0,2595.11,26517.52,68843699.08
2024-09-22 03:00:00,2595.11,2612.99,2592.76,2595.3,22795.41,59306899.19
2024-09-22 04:00:00,2595.3,2605.15,2594.7,2599.37,11770.4,30589628.84
2024-09-22 05:00:00,2599.37,2600.13,2579.72,2582.72,18368.04,47529661.34
2024-09-22 06:00:00,2582.72,2591.13,2576.71,2580.98,12975.43,33530893.67
2024-09-22 07:00:00,2580.98,2588.8,2580.52,2588.31,7954.92,20554351.5
2024-09-22 08:00:00,2588.31,2596.22,2586.61,2595.59,5241.43,13581781.31
2024-09-22 09:00:00,2595.59,2595.61,2573.98,2580.02,9694.37,25037413.0
2024-09-22 10:00:00,2580.02,2582.68,2570.26,2580.7,5757.84,14843992.42
2024-09-22 11:00:00,2580.7,2585.19,2573.34,2581.1,5756.84,14858773.38
2024-09-22 12:00:00,2581.1,2585.79,2575.37,2581.61,4876.79,12587056.61
2024-09-22 13:00:00,2581.61,2588.45,2566.43,2571.23,8033.3,20700245.88
2024-09-22 14:00:00,2571.23,2574.83,2556.12,2564.34,16987.98,43572059.96
2024-09-22 15:00:00,2564.34,2576.28,2562.64,2570.76,7008.41,18015615.8
2024-09-22 16:00:00,2570.76,2575.08,2552.84,2571.65,30314.57,77734669.06
2024-09-22 17:00:00,2571.65,2591.7,2570.27,2585.5,23078.61,59604283.71
2024-09-22 18:00:00,2585.5,2586.1,2573.2,2576.98,15554.24,40124576.58
2024-09-22 19:00:00,2576.98,2583.6,2563.6,2578.49,14074.57,36209100.53
2024-09-22 20:00:00,2578.49,2583.11,2571.98,2573.53,17467.56,45040325.15
2024-09-22 21:00:00,2573.53,2579.93,2545.94,2547.91,13851.19,35552473.56
2024-09-22 22:00:00,2547.91,2593.88,2525.5,2589.58,60069.39,153544749.39
2024-09-22 23:00:00,2589.58,2593.75,2574.2,2581.43,32253.6,83284495.19
2024-09-23 00:00:00,2581.43,2604.54,2540.14,2594.01,57045.2,146823481.11
2024-09-23 01:00:00,2594.01,2621.07,2589.08,2613.93,56328.78,146865603.09
2024-09-23 02:00:00,2613.93,2642.64,2609.42,2636.15,49838.58,130790292.51
2024-09-23 03:00:00,2636.15,2686.86,2632.6,2676.56,73108.96,195166097.29
2024-09-23 04:00:00,2676.56,2681.1,2656.99,2664.09,41401.24,110496015.11
2024-09-23 05:00:00,2664.09,2665.66,2652.77,2657.4,23627.49,62831575.13
2024-09-23 06:00:00,2657.4,2661.83,2652.05,2655.17,23087.47,61341401.58
2024-09-23 07:00:00,2655.17,2656.78,2636.52,2646.5,35810.24,94697696.11
2024-09-23 08:00:00,2646.5,2648.36,2636.99,2645.89,33828.78,89405079.97
2024-09-23 09:00:00,2645.89,2662.62,2645.84,2656.49,25105.65,66637019.8
2024-09-23 10:00:00,2656.49,2657.56,2634.08,2649.16,17919.51,47422085.72
2024-09-23 11:00:00,2649.16,2652.44,2637.77,2645.31,9648.79,25525651.88
2024-09-23 12:00:00,2645.31,2651.68,2639.67,2646.05,11298.4,29890618.4
2024-09-23 13:00:00,2646.05,2651.29,2630.98,2642.81,23268.08,61501477.26
2024-09-23 14:00:00,2642.81,2672.85,2640.41,2660.65,35988.19,95623414.84
2024-09-23 15:00:00,2660.65,2685.48,2648.67,2675.64,19950.24,53238823.96
2024-09-23 16:00:00,2675.64,2703.72,2660.47,2664.13,78890.61,211631198.22
2024-09-23 17:00:00,2664.13,2670.93,2658.22,2668.69,33486.85,89207647.0
2024-09-23 18:00:00,2668.69,2692.48,2664.19,2679.98,28606.37,76605415.33
2024-09-23 19:00:00,2679.98,2682.77,2668.92,2672.97,35149.96,94096632.8
2024-09-23 20:00:00,2672.97,2682.62,2661.08,2661.84,19850.03,53038109.31
2024-09-23 21:00:00,2661.84,2666.68,2644.96,2656.48,23404.05,62194774.18
2024-09-23 22:00:00,2656.48,2656.74,2645.6,2646.66,18854.46,49971745.2
2024-09-23 23:00:00,2646.66,2654.12,2639.33,2647.17,22290.47,59024750.5
2024-09-24 00:00:00,2647.17,2651.42,2622.52,2628.11,52725.07,139153791.03
2024-09-24 01:00:00,2628.11,2643.7,2616.41,2627.62,43433.1,114215748.02
2024-09-24 02:00:00,2627.62,2630.3,2609.23,2621.3,31348.03,82085711.57
2024-09-24 03:00:00,2621.3,2629.3,2617.3,2627.01,9629.53,25264219.5
2024-09-24 04:00:00,2627.01,2627.56,2618.06,2622.59,5822.55,15272762.57
2024-09-24 05:00:00,2622.59,2633.47,2622.0,2631.78,3768.69,9904708.71
2024-09-24 06:00:00,2631.78,2645.96,2631.62,2640.02,6832.59,18038444.59
2024-09-24 07:00:00,2640.02,2649.23,2637.54,2646.99,6851.16,18118612.59
2024-09-24 08:00:00,2646.99,2667.64,2643.25,2661.5,13279.74,35273729.4
2024-09-24 09:00:00,2661.5,2662.86,2643.79,2645.22,6481.3,17184333.69
2024-09-24 10:00:00,2645.22,2652.32,2643.08,2647.72,5511.98,14599172.56
2024-09-24 11:00:00,2647.72,2648.26,2633.47,2636.96,11671.88,30821055.01
2024-09-24 12:00:00,2636.96,2646.27,2631.5,2633.14,10259.38,27063141.55
2024-09-24 13:00:00,2633.14,2646.44,2629.72,2634.55,16577.29,43740065.42
2024-09-24 14:00:00,2634.55,2634.56,2591.67,2613.64,53748.48,140371902.11
2024-09-24 15:00:00,2613.64,2618.83,2605.56,2612.38,19345.04,50538256.67
2024-09-24 16:00:00,2612.38,2634.02,2611.16,2626.81,36488.66,95556504.74
2024-09-24 17:00:00,2626.81,2656.74,2625.27,2647.53,50206.16,132628811.89
2024-09-24 18:00:00,2647.53,2651.3,2633.44,2638.2,37677.1,99512965.66
2024-09-24 19:00:00,2638.2,2655.65,2636.29,2650.41,26104.36,69035777.91
2024-09-24 20:00:00,2650.41,2659.59,2640.29,2650.69,37771.59,100069022.62
2024-09-24 21:00:00,2650.69,2655.91,2640.95,2647.89,13402.09,35506761.01
2024-09-24 22:00:00,2647.89,2671.47,2647.83,2666.79,45230.85,120355633.35
2024-09-24 23:00:00,2666.79,2669.23,2652.21,2653.41,20765.78,55219084.83
2024-09-25 00:00:00,2653.41,2656.99,2632.62,2638.94,27925.9,73898145.03
2024-09-25 01:00:00,2638.94,2673.98,2636.84,2649.64,39090.44,103698230.59
2024-09-25 02:00:00,2649.64,2657.5,2641.57,2648.17,16294.41,43139584.5
2024-09-25 03:00:00,2648.17,2648.19,2640.6,2646.6,5115.91,13524168.06
2024-09-25 04:00:00,2646.6,2647.09,2625.15,2625.73,7558.61,19909404.58
2024-09-25 05:00:00,2625.73,2631.31,2620.74,2624.75,7197.16,18898191.05
2024-09-25 06:00:00,2624.75,2625.82,2610.78,2617.75,11684.77,30594442.72
2024-09-25 07:00:00,2617.75,2627.5,2612.56,2621.85,9239.05,24212281.81
2024-09-25 08:00:00,2621.85,2627.63,2620.49,2625.17,4946.46,12980758.61
2024-09-25 09:00:00,2625.17,2629.92,2620.2,2621.4,6075.17,15945978.15
2024-09-25 10:00:00,2621.4,2630.56,2613.96,2623.02,10536.63,27630104.2
2024-09-25 11:00:00,2623.02,2627.67,2614.29,2627.09,6987.51,18313137.74
2024-09-25 12:00:00,2627.09,2627.3,2617.8,2617.88,4841.04,12694447.35
2024-09-25 13:00:00,2617.88,2622.6,2604.48,2617.86,14780.28,38629730.47
2024-09-25 14:00:00,2617.86,2629.48,2616.1,2626.74,16675.99,43745978.24
2024-09-25 15:00:00,2626.74,2628.82,2595.82,2600.81,17940.6,46867185.75
2024-09-25 16:00:00,2600.81,2609.24,2592.62,2600.1,39650.3,103152715.41
2024-09-25 17:00:00,2600.1,2604.19,2564.92,2575.11,56063.39,144800295.18
2024-09-25 18:00:00,2575.11,2583.67,2572.88,2582.34,28949.7,74667226.12
2024-09-25 19:00:00,2582.34,2588.66,2567.61,2570.18,25906.8,66850434.33
2024-09-25 20:00:00,2570.18,2582.52,2569.89,2580.03,15802.23,40735624.92
2024-09-25 21:00:00,2580.03,2584.56,2576.96,2580.93,8965.66,23146004.15
2024-09-25 22:00:00,2580.93,2582.07,2554.44,2572.22,42463.47,109163645.81
2024-09-25 23:00:00,2572.22,2582.03,2567.1,2579.69,33503.85,86222002.22
2024-09-26 00:00:00,2579.69,2588.25,2558.97,2570.92,33688.01,86788973.63
2024-09-26 01:00:00,2570.92,2587.4,2559.53,2586.07,52326.53,134587250.7
2024-09-26 02:00:00,2586.07,2600.13,2585.16,2597.07,20230.06,52464349.97
2024-09-26 03:00:00,2597.07,2606.35,2593.0,2602.22,7778.82,20215863.79
2024-09-26 04:00:00,2602.22,2604.47,2591.04,2595.85,6396.15,16622331.83
2024-09-26 05:00:00,2595.85,2616.14,2592.33,2612.5,8034.22,20950767.43
2024-09-26 06:00:00,2612.5,2619.68,2611.64,2616.68,7355.55,19243859.74
2024-09-26 07:00:00,2616.68,2634.62,2614.06,2629.52,9184.55,24102898.16
2024-09-26 08:00:00,2629.52,2632.42,2615.28,2619.8,7834.14,20566478.62
2024-09-26 09:00:00,2619.8,2626.55,2612.7,2619.37,8498.01,22256528.55
2024-09-26 10:00:00,2619.37,2639.27,2616.51,2630.26,13152.15,34606892.42
2024-09-26 11:00:00,2630.26,2631.19,2622.29,2628.79,9583.43,25178403.85
2024-09-26 12:00:00,2628.79,2639.95,2623.11,2630.23,23737.62,62460364.8
2024-09-26 13:00:00,2630.23,2635.46,2613.41,2620.84,34338.53,90056495.14
2024-09-26 14:00:00,2620.84,2653.98,2613.56,2613.93,72104.64,189809796.11
2024-09-26 15:00:00,2613.93,2664.72,2608.84,2652.49,72123.44,190507717.9
2024-09-26 16:00:00,2652.49,2665.48,2642.82,2651.13,48836.67,129583914.74
2024-09-26 17:00:00,2651.13,2667.12,2629.1,2630.68,48523.72,128430119.34
2024-09-26 18:00:00,2630.68,2660.2,2627.5,2660.2,31635.28,83516422.62
2024-09-26 19:00:00,2660.2,2660.44,2647.78,2649.87,31078.27,82469572.07
2024-09-26 20:00:00,2649.87,2655.77,2629.27,2631.58,32612.8,86173127.58
2024-09-26 21:00:00,2631.58,2648.98,2630.7,2639.09,15642.48,41280094.47
2024-09-26 22:00:00,2639.09,2646.94,2634.1,2638.11,17523.44,46258045.12
2024-09-26 23:00:00,2638.11,2638.42,2618.0,2632.81,24044.22,63201347.72
2024-09-27 00:00:00,2632.81,2642.53,2626.05,2642.01,27015.07,71191467.94
2024-09-27 01:00:00,2642.01,2645.44,2622.02,2626.4,26205.28,68998727.7
2024-09-27 02:00:00,2626.4,2630.99,2617.4,2619.42,13383.47,35111692.82
2024-09-27 03:00:00,2619.42,2641.75,2615.78,2638.69,9319.74,24501419.35
2024-09-27 04:00:00,2638.69,2650.13,2637.7,2646.11,9767.84,25846427.88
2024-09-27 05:00:00,2646.11,2655.48,2637.44,2653.73,10312.95,27286166.77
2024-09-27 06:00:00,2653.73,2668.82,2653.06,2656.87,19934.91,53045188.16
2024-09-27 07:00:00,2656.87,2662.87,2652.92,2658.04,12981.56,34529885.98
2024-09-27 08:00:00,2658.04,2678.3,2656.64,2667.59,14140.35,37730257.57
2024-09-27 09:00:00,2667.59,2674.33,2656.51,2663.44,12804.45,34122521.77
2024-09-27 10:00:00,2663.44,2664.84,2642.02,2642.02,16140.04,42759518.03
2024-09-27 11:00:00,2642.02,2654.96,2642.0,2652.5,8504.53,22531170.0
2024-09-27 12:00:00,2652.5,2665.83,2645.71,2659.79,24422.08,64935627.28
2024-09-27 13:00:00,2659.79,2664.2,2642.81,2663.05,39732.56,105415464.4
2024-09-27 14:00:00,2663.05,2697.76,2658.25,2683.03,93882.04,251606580.73
2024-09-27 15:00:00,2683.03,2700.97,2681.0,2684.27,57548.52,154846810.54
2024-09-27 16:00:00,2684.27,2729.09,2679.19,2718.86,57742.27,156308641.16
2024-09-27 17:00:00,2718.86,2721.87,2686.5,2704.09,52158.47,140890442.78
2024-09-27 18:00:00,2704.09,2705.83,2687.39,2700.44,28875.81,77834950.86
2024-09-27 19:00:00,2700.44,2709.09,2693.59,2702.36,39507.25,106717583.24
2024-09-27 20:00:00,2702.36,2704.65,2690.51,2694.51,24413.71,65823579.71
2024-09-27 21:00:00,2694.51,2698.74,2690.65,2694.5,9503.4,25604542.57
2024-09-27 22:00:00,2694.5,2709.09,2691.95,2706.27,11740.37,31705326.99
2024-09-27 23:00:00,2706.27,2709.05,2695.11,2695.48,10221.61,27605113.62
2024-09-28 00:00:00,2695.48,2700.97,2690.95,2697.15,14778.63,39848041.36
2024-09-28 01:00:00,2697.15,2699.27,2692.07,2698.32,10032.08,27043340.34
2024-09-28 02:00:00,2698.32,2704.85,2688.28,2701.17,12798.58,34509393.83
2024-09-28 03:00:00,2701.17,2703.78,2688.71,2690.83,6605.47,17800747.81
2024-09-28 04:00:00,2690.83,2701.12,2688.09,2693.45,7823.16,21086605.85
2024-09-28 05:00:00,2693.45,2695.28,2682.86,2683.57,6883.52,18514450.24
2024-09-28 06:00:00,2683.57,2687.56,2675.56,2679.98,9348.66,25065743.99
2024-09-28 07:00:00,2679.98,2684.49,2676.47,2678.7,4106.07,11006631.81
2024-09-28 08:00:00,2678.7,2679.1,2665.41,2666.89,8902.34,23787110.42
2024-09-28 09:00:00,2666.89,2671.42,2650.36,2670.18,12424.9,33069475.45
2024-09-28 10:00:00,2670.18,2677.07,2667.33,2675.92,4447.63,11888908.37
2024-09-28 11:00:00,2675.92,2677.81,2671.0,2675.54,3944.13,10547602.47
2024-09-28 12:00:00,2675.54,2676.17,2655.87,2659.41,15333.3,40831675.31
2024-09-28 13:00:00,2659.41,2664.35,2653.01,2660.36,18538.52,49275510.23
2024-09-28 14:00:00,2660.36,2676.33,2660.36,2674.12,17640.11,47119716.45
2024-09-28 15:00:00,2674.12,2674.27,2667.97,2670.4,10643.59,28423184.15
2024-09-28 16:00:00,2670.4,2672.71,2662.57,2665.62,14298.84,38150250.96
2024-09-28 17:00:00,2665.62,2684.22,2663.86,2676.07,15446.33,41310815.22
2024-09-28 18:00:00,2676.07,2684.83,2675.54,2675.96,11512.31,30855781.35
2024-09-28 19:00:00,2675.96,2680.62,2675.41,2678.65,6198.12,16600148.44
2024-09-28 20:00:00,2678.65,2680.47,2673.87,2676.11,5291.9,14172619.27
2024-09-28 21:00:00,2676.11,2677.46,2656.09,2671.64,11416.46,30444887.03
2024-09-28 22:00:00,2671.64,2681.0,2665.54,2675.48,14082.74,37657739.02
2024-09-28 23:00:00,2675.48,2680.96,2669.6,2676.03,11243.42,30081932.65
2024-09-29 00:00:00,2676.03,2682.96,2664.15,2668.75,18448.16,49342328.01
2024-09-29 01:00:00,2668.75,2676.24,2665.28,2676.15,18413.63,49169473.58
2024-09-29 02:00:00,2676.15,2684.06,2673.08,2675.27,12157.74,32566641.58
2024-09-29 03:00:00,2675.27,2676.47,2667.36,2675.05,3491.93,9334684.38
2024-09-29 04:00:00,2675.05,2675.05,2666.68,2671.22,3666.24,9787996.69
2024-09-29 05:00:00,2671.22,2674.81,2662.73,2665.92,4984.44,13299669.71
